pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_5_9'}, {'M_5_9'}]",0.1387142852195738,133,0.148673822548569,0.2955323670887285,0.14685854454015948,36,97,0.3181364372617771,0.20253909864060807,4320,5,0.0,2
"[{'M_8_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}]",0.13870648337777997,116,0.2076820659995791,0.34927510756712693,0.14159304156754782,13,103,0.3308651784055178,0.1789963468088097,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_13_0'}, {'M_14_9'}]",0.1387017724535831,86,0.15893972361918357,0.2844595266878605,0.12551980306867694,25,61,0.32055512186287227,0.16483929221820506,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.13870172544160997,210,0.1077200835585059,0.285519952225743,0.1777998686672371,103,107,0.26606095360822113,0.23344274431977363,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.13869114430499013,94,0.16706484300084412,0.24692122382111847,0.07985638082027435,32,62,0.2739462307921906,0.11626199977311892,4320,5,0.0,2
"[{'M_8_9'}, {'M_5_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.13868454767095778,94,0.10278773184647383,0.158848947702119,0.2616366795485928,52,42,0.2123211101350933,0.2914430349021912,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.13867816229370628,116,0.12210595048964029,0.13582019880414004,0.2579261492937803,80,36,0.17608232930061424,0.2898706732935062,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_2'}]",0.13867801975911295,156,0.11578156108224563,0.13408317428795583,0.24986473537020146,94,62,0.191740313205583,0.2844459673651849,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.138659599476444,175,0.1269020680945021,0.1523522585910514,0.2792543266855535,133,42,0.2210213248714078,0.3080197000281,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.1386570990255504,248,0.140379238847124,0.27394157709492434,0.13356233824780034,91,157,0.28659910168306396,0.2274477185886134,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}]",0.13865163759087554,206,0.10906012290114149,0.12323384975353553,0.23229397265467702,124,82,0.16033642993217315,0.22091433718284753,4320,5,0.0,2
"[{'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1386434462415219,128,0.13609757811451953,0.2758248598314822,0.13972728171696266,80,48,0.2863242486341197,0.19054054932675243,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.13864246184469223,78,0.1310320066676165,0.12011774966958906,0.25114975633720554,48,30,0.17849857043754586,0.3228276225069956,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13864164743953672,143,0.1722754500402266,0.2833601103829486,0.11108466034272203,35,108,0.3090155485679511,0.17088336361869289,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.13864098160211535,107,0.1632090115860214,0.26408895579251374,0.10087994420649232,33,74,0.2731168656399217,0.19439170232039288,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_6_9'}]",0.1386353932624608,126,0.19506615258398513,0.28495231980369207,0.08988616721970695,21,105,0.26713806481935626,0.10803411544001862,4320,5,0.0,2
"[{'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}]",0.1386245506229329,80,0.12882133505864596,0.17364566737124998,0.30246700242989594,62,18,0.241091419995568,0.3534440429927894,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_5_9'}]",0.13861807060812903,121,0.20190238024298357,0.33391240212534157,0.132010021882358,14,107,0.3015026478013787,0.1920121945195598,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.13861526485050296,86,0.10195508571764964,0.1794912868645042,0.2814463725821538,64,22,0.20761467014391055,0.2632484873198396,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}]",0.13861280254823183,182,0.18181745789638937,0.30067686177790165,0.11885940388151228,36,146,0.32858728236129914,0.18226537008006752,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}]",0.13859660722982622,164,0.12149758404120803,0.14358794735744596,0.265085531398654,116,48,0.1997325010544275,0.29875904110571155,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_10_9'}]",0.1385927684195833,98,0.14205358808319415,0.28980054520070553,0.14774695711751137,36,62,0.3416651776926829,0.23828857326174271,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13858753275265676,310,0.12040762560346724,0.11427296228481057,0.2346805878882778,165,145,0.16594992198952974,0.2616304292519618,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13858307665837727,85,0.14139754599069854,0.12972277830190515,0.2711203242926037,68,17,0.18333450283926664,0.2830702171116487,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.13857901683334356,166,0.18087930741291075,0.2648197971672441,0.08394048975433334,48,118,0.2951944000978719,0.13079468793777096,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.13857457560666755,63,0.13664348029664586,0.20677994010703904,0.07013645981039318,35,28,0.28183914904557944,0.05900387639215003,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1385554703819056,78,0.12093675265518516,0.29365039287278283,0.17271364021759766,26,52,0.28865505948140197,0.22632481784336644,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_5_4'}, {'M_4_9'}]",0.1385517443194769,73,0.14235299815913072,0.2892851004233727,0.14693210226424197,26,47,0.3368732288550435,0.18275386071507194,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.1385139733649356,165,0.12643190802820758,0.29582769869427594,0.16939579066606836,56,109,0.31106757374927463,0.21757713143410828,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}]",0.1384901985848436,60,0.1278174872753477,0.13044530127284137,0.25826278854818907,43,17,0.20198696404511798,0.29141428980149237,4320,5,0.0,2
"[{'M_0_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}]",0.13848929421964926,66,0.2040825196093431,0.2580275805667043,0.053945060957361166,12,54,0.30591667319443794,0.1326966677983219,4320,5,0.0,2
"[{'M_14_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.13848905066206985,141,0.12940225789119678,0.14303639207348642,0.2724386499646832,107,34,0.21318542812921878,0.30088894088526086,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.13848733836526944,92,0.12687103711143585,0.15634656330229532,0.2832176004137312,71,21,0.21073497439090286,0.3091368713699043,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_3'}, {'M_3_9'}]",0.13847183367710608,88,0.13069780411692955,0.1349379347912112,0.26563573890814074,61,27,0.19868732641797146,0.33377419004573405,4320,5,0.0,2
"[{'M_11_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}]",0.13846969845417903,160,0.13116864955612556,0.27703158055447924,0.14586293099835368,59,101,0.27997202555819106,0.19885313692864154,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13846597233700428,362,0.10694470781871623,0.16961841511460934,0.2765631229333256,247,115,0.20656032725639004,0.3048746046459672,4320,5,0.0,2
"[{'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.138463280639908,283,0.10752827371250046,0.12755987927975018,0.23508815299225064,170,113,0.17735951504609052,0.2275648646290205,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_0'}]",0.138461364378233,144,0.12475644268010588,0.14242378544285256,0.26718022812295844,117,27,0.20299056962100884,0.23139641767277347,4320,5,0.0,2
"[{'M_11_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.13845926603666683,122,0.11114034643851042,0.1383470801591146,0.24948742659762502,82,40,0.16941755316746848,0.25297003650638133,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_2'}]",0.13844476772376407,72,0.13519992714836487,0.10952768128897458,0.24472760843733946,42,30,0.1350413587075261,0.3233053473899553,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.1384365874640219,75,0.1791598668695774,0.2638327047567476,0.08467283788717019,22,53,0.2933487788607913,0.09225456616047852,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13843565141614206,60,0.1642265875615698,0.2562770199562822,0.09205043239471242,21,39,0.26763367079578226,0.11183996096366557,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}]",0.1384316389669254,237,0.15115337851633098,0.2845914124775289,0.1334380339611979,67,170,0.3041544872756221,0.1751103866429137,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13842410643084097,122,0.10649353908036197,0.1338944560936037,0.24038799517396567,53,69,0.14754579090268635,0.24581224685811007,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_4'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13841928154212788,136,0.10851045148003668,0.1515186493329349,0.2600291008129716,84,52,0.22407810143953932,0.2934612135215715,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.13841787180619605,88,0.1133845544903001,0.28526837434223357,0.17188381985193346,47,41,0.28202565241348965,0.21820940393810614,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.13840670940368383,114,0.12249907323756282,0.30705084054706955,0.18455176730950673,39,75,0.3343209499405644,0.2741696245762441,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.1384006033686209,292,0.15259164307677195,0.2796791272753097,0.12708748419853774,94,198,0.31506502453787755,0.20443662675579508,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}]",0.13838895497456433,148,0.17248538519534687,0.29939359923203784,0.12690821403669098,30,118,0.3174790461791063,0.1738054206446291,4320,5,0.0,2
"[{'M_14_9'}, {'M_12_9'}, {'M_10_9'}]",0.13837397418299358,186,0.1681029601433496,0.26459409499970765,0.09649113485635805,65,121,0.305635901723981,0.17388445728825333,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.138373230053144,86,0.1873515943065286,0.3410786107182503,0.1537270164117217,10,76,0.2978329124390443,0.24618758523153156,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}]",0.13836685704789564,83,0.07848170520616818,0.23979822851040147,0.31827993371656965,55,28,0.2929440650838352,0.3086329131660704,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.13836488699878627,208,0.11129686365193767,0.1755193340135102,0.28681619766544786,161,47,0.24218565326213307,0.27822170645278743,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_9'}]",0.13836179274429708,116,0.18509067169303056,0.2807046411415705,0.09561396944853995,26,90,0.30826352059931933,0.17384821637557402,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_1'}, {'M_2_9'}, {'M_2_9'}]",0.1383394820263858,62,0.1456617196134868,0.28415107625048786,0.13848935663700104,42,20,0.3159143992223176,0.20446567153267856,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_13_9'}]",0.1383345864761681,254,0.09289566873927715,0.17462338697518745,0.2675190557144646,137,117,0.23642970704657162,0.2835688334451428,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_6_9'}]",0.13831079631202256,228,0.12573835597588473,0.127562426472417,0.25330078244830173,156,72,0.15819521100190603,0.2935525761821394,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.1383023510334583,88,0.1372928819844597,0.21304699376617608,0.07575411178171636,38,50,0.26523940373493726,0.14171117227153854,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1382965508193738,312,0.13046089151249426,0.14207773583830666,0.2725386273508009,236,76,0.2098021578661506,0.3085928550944135,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}]",0.13828620744402342,200,0.0959964103324521,0.15682806532297816,0.25282447565543026,105,95,0.2310463879223474,0.25777791605778994,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1382657706512065,76,0.11093632589009678,0.2970811472359029,0.18614482134580612,44,32,0.3037147170093393,0.23759852536809428,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.13826136188562324,288,0.15777181081135164,0.2774835826236416,0.11971177181228995,88,200,0.3116172111939886,0.176645421900622,4320,5,0.0,2
"[{'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_7'}]",0.13826111477136876,136,0.16150090615590335,0.25833565533032704,0.09683474917442371,58,78,0.29339005043950817,0.14413154093666442,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_13_0'}]",0.13824286169241107,235,0.13065509445260506,0.28627125918865204,0.15561616473604697,87,148,0.31013518270807094,0.22948856497845524,4320,5,0.0,2
"[{'M_2_9'}, {'M_1_9'}, {'M_2_9'}]",0.13823990810788903,228,0.13729578842443096,0.272432660274617,0.13513687185018602,91,137,0.29045754889628944,0.2153274802760854,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1382363971740609,1101,0.11346711939422363,0.14410486969442918,0.2575719890886528,752,349,0.20374956484873055,0.27749465333338463,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13822444859255195,118,0.14818563091297668,0.12162541417890912,0.2698110450918858,92,26,0.17624673491337856,0.32063691935717503,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_2'}]",0.13822403375337586,190,0.1430849409460488,0.27359554678615594,0.13051060584010715,72,118,0.3011403974327411,0.1953217068353679,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_2'}]",0.13822031109849828,115,0.16909988679498414,0.28061894773308077,0.11151906093809663,33,82,0.3333944090508939,0.187944815021376,4320,5,0.0,2
"[{'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13821650039811612,203,0.11192315403169309,0.15303860685857787,0.26496176089027096,147,56,0.19680808881275522,0.2702598845017606,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_3'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13820455662509504,71,0.14544779954068068,0.15563706276488712,0.3010848623055678,58,13,0.19959412132734866,0.3462263962107536,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.1381999488935042,178,0.0830997321773623,0.19275584684995314,0.27585557902731545,96,82,0.24605681789043832,0.2735634951691984,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_6'}]",0.1381842926906201,71,0.10960499056998421,0.16802636972245047,0.2776313602924347,51,20,0.23660093194861603,0.2982474454095748,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_7_9'}]",0.13818289137865747,240,0.10866764010493044,0.14353764095863733,0.25220528106356777,154,86,0.1881616083845762,0.2687897395997113,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}]",0.13817554663462137,123,0.20758240733122235,0.3078861897321124,0.10030378240089004,19,104,0.3347596628397992,0.14261189042708125,4320,5,0.0,2
"[{'M_4_9'}, {'M_13_9'}]",0.1381730048394674,348,0.2480962515728157,0.3854221322884162,0.1373258807156005,24,324,0.3185855658263394,0.2152551079683143,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_3'}, {'M_6_9'}]",0.13816854968766853,142,0.15744233662901874,0.27421881326220254,0.11677647663318381,44,98,0.3039854649444372,0.1742445335071284,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_13_9'}, {'M_13_9'}]",0.13816720149444797,121,0.08102495417309302,0.2054369815159589,0.2864619356890519,64,57,0.271011059953721,0.29061360603353725,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.13816545719443155,129,0.1593346947908159,0.29660876713959233,0.13727407234877642,28,101,0.30435681013052784,0.2052024010623167,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}]",0.13816072894507272,222,0.09780935095037105,0.1452609993640549,0.24307035031442595,121,101,0.19190750338762397,0.23772165606337717,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13816031525691627,113,0.18156996131925793,0.28228019550442696,0.10071023418516903,22,91,0.27979034281455767,0.15717751595419482,4320,5,0.0,2
"[{'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.13815623224967247,137,0.09939143169881547,0.10880992014283013,0.2082013518416456,81,56,0.14297366464949438,0.17534518641361782,4320,5,0.0,2
"[{'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13815222533950589,77,0.09264937635415643,0.13424077630043027,0.2268901526545867,38,39,0.18590598175293493,0.18735539612992666,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13814360557286354,188,0.10326575216581568,0.16884969955620666,0.27211545172202234,120,68,0.23467945505702995,0.3073219223871547,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.13812275612141112,118,0.15180475706535,0.29609563559293745,0.14429087852758746,25,93,0.28423408644225967,0.19153828921956487,4320,5,0.0,2
"[{'M_8_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.138115673799346,202,0.18170257486400496,0.29447360093601876,0.11277102607201381,36,166,0.2942352921881387,0.15132720731619204,4320,5,0.0,2
"[{'M_7_9'}, {'M_5_9'}, {'M_5_9'}]",0.13811468655319875,486,0.14886414494493877,0.2793777681912152,0.1305136232462764,149,337,0.3026555748877075,0.19140875759042528,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13808978948925532,68,0.16546541192228836,0.2959033136980401,0.13043790177575176,54,14,0.30333169429067663,0.23730612211901567,4320,5,0.0,2
"[{'M_8_6'}, {'M_6_9'}, {'M_6_9'}]",0.1380848137767956,93,0.16165635426254837,0.2713902509212494,0.10973389665870105,25,68,0.2791724277786293,0.14477343445287005,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1380665917636797,113,0.14101860563210633,0.1294147964866682,0.27043340211877454,87,26,0.1490269987336154,0.318776371059915,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.13806004046853018,185,0.1445043317689732,0.2634829033206227,0.11897857155164947,93,92,0.2894470926256808,0.18526923287891453,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.13805703248035256,122,0.15323348100505899,0.23852464511733631,0.08529116411227733,58,64,0.2657715790533439,0.1382002261548515,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_3'}]",0.13805702105177356,139,0.12381513576005022,0.11878697166548054,0.24260210742553076,85,54,0.18651943038332966,0.28832361444689214,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}]",0.13805472179341505,196,0.13832773371103166,0.2972337413341441,0.15890600762311244,47,149,0.28656463178451264,0.2091269599520446,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.13804535036121962,150,0.1618924656123467,0.2941208950736943,0.13222842946134764,34,116,0.3138739197008854,0.1829254077760266,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.13802338258831573,79,0.10299739187662435,0.28300282013203415,0.1800054282554098,42,37,0.2556267497002588,0.22924790047856847,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.1380233107902071,96,0.08848689428769116,0.21032789286415457,0.29881478715184573,59,37,0.2657796550294756,0.3315140809685289,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.13801302999956552,212,0.15139086188833228,0.2608033887386977,0.10941252685036541,91,121,0.2879915200708903,0.1799167585179075,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_3_9'}]",0.13800692905674622,84,0.10327968986666941,0.07982248508808559,0.183102174954755,49,35,0.09996318722261886,0.25700656221513885,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.13800400747297287,788,0.09756098244590378,0.16471913790717574,0.2622801203530795,505,283,0.2348222725542583,0.2678775143836511,4320,5,0.0,2
