pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_3_9'}, {'M_15_9'}, {'M_0_9'}]",0.14023314020191477,74,0.16248242793934486,0.07901422767654843,0.24149665561589329,19,55,0.07213754198883025,0.28808447038480184,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_6'}]",0.14023264577086988,126,0.18157675664709963,0.2605477100967065,0.07897095344960689,46,80,0.29339224389470014,0.09897598416656797,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_9_9'}, {'M_9_9'}]",0.14022408819990792,61,0.11810801200007498,0.16471973383643973,0.2828277458365147,48,13,0.21227791334581475,0.2519555568150167,4320,5,0.0,2
"[{'M_12_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.14022170607901477,76,0.17921381494251348,0.28703492879867554,0.10782111385616205,17,59,0.29091603779055036,0.1950862656558602,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.14021932630901118,136,0.10340414603293202,0.14443737782086385,0.24784152385379588,66,70,0.18752113781190602,0.24169455327734438,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_2'}]",0.14021659794095326,91,0.11606321170670442,0.14141454255464025,0.25747775426134467,51,40,0.2100306280811017,0.2940944363192293,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_5'}, {'M_9_9'}, {'M_9_9'}]",0.14021292195994148,67,0.16793492133187693,0.25717654451727867,0.08924162318540176,24,43,0.2576909270767117,0.12269208923512072,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_8_9'}]",0.1402080232314493,85,0.11800520667944712,0.08190000860486175,0.19990521528430888,48,37,0.13171321132716926,0.26229928927579327,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_1'}]",0.14020137905741775,63,0.09798756095549799,0.20141758696864476,0.29940514792414274,46,17,0.2340113401957402,0.2766577992364621,4320,5,0.0,2
"[{'M_9_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1401930089706748,95,0.11454621168856723,0.06832425671839902,0.18287046840696625,62,33,0.08917334255838644,0.26661044558899505,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_0'}, {'M_12_9'}, {'M_12_9'}]",0.1401831241182321,191,0.11993814056620833,0.1393368250029462,0.2592749655691545,124,67,0.21565441583857425,0.2861013018112977,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_7'}, {'M_0_9'}]",0.1401810224159006,94,0.1236584893009369,0.09746924180375494,0.22112773110469183,46,48,0.08095525905701235,0.23656009271490033,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}]",0.14016643426731168,62,0.1397218985999327,0.31825286999810487,0.17853097139817217,16,46,0.3257317383495569,0.26547983836268413,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_7'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.14016554894022618,113,0.12477521671657671,0.1657910123034272,0.2905662290200039,86,27,0.22349146776814774,0.306324862214731,4320,5,0.0,2
"[{'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.14016000142203935,81,0.0963324859916179,0.1350919979771501,0.231424483968768,38,43,0.17776235909881424,0.18710119197975658,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_0'}]",0.1401508752037381,116,0.17240352932109224,0.26812554580038006,0.09572201647928782,46,70,0.3167429677152211,0.13761328230964665,4320,5,0.0,2
"[{'M_8_9'}, {'M_9_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}]",0.14013888754913398,194,0.1182227092012316,0.13669307512354176,0.25491578432477335,106,88,0.18364734277030484,0.29518854385643467,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_3'}]",0.14013147952585178,72,0.1097946698466937,0.1731924181183179,0.2829870879650116,45,27,0.19745373817400627,0.3290996525298562,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.14012386357363757,84,0.11993571321169536,0.19303683439890543,0.3129725476106008,69,15,0.24597834669003507,0.276037211115332,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.14011194409624245,101,0.11750492782545247,0.1257968896566188,0.24330181748207128,73,28,0.1412968302538824,0.21104708737637226,4320,5,0.0,2
"[{'M_12_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}]",0.1401107184926016,68,0.19045946235083555,0.30166190716304947,0.11120244481221393,14,54,0.33355916613153636,0.18624957694051533,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_2'}]",0.14010596440222467,89,0.15624253434252064,0.2651331778615713,0.10889064351905067,36,53,0.27938187439844303,0.16873634800710507,4320,5,0.0,2
"[{'M_10_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}]",0.14010259251940468,166,0.16106796930437867,0.24029278508661425,0.0792248157822356,68,98,0.26880367693714524,0.12076533253254572,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_4'}, {'M_12_9'}]",0.14008389727628395,177,0.11322627344761382,0.14760913910344242,0.26083541255105624,100,77,0.21510026238304025,0.2969882729971156,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}]",0.14007278763794814,360,0.13675898871126782,0.29784803735274895,0.16108904864148113,102,258,0.2884158441491279,0.2163319421663166,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_2'}, {'M_3_9'}]",0.14006987635407658,84,0.16954913273777653,0.24779713340103626,0.07824800066325974,38,46,0.294256930706049,0.07949730783006866,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14006882366185994,153,0.1368889550959995,0.14153695162385702,0.2784259067198565,110,43,0.1789880579009695,0.342511025103801,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_0_9'}]",0.14004370051973222,288,0.14239589547893652,0.282644822805499,0.1402489273265625,96,192,0.2856175603802623,0.2012578899125692,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.14004106651780032,240,0.1109653058772686,0.12927973703712436,0.24024504291439297,141,99,0.18352926354052082,0.23384290812594827,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.1400371808103843,216,0.12306100211896366,0.11354099022413504,0.2366019923430987,138,78,0.14967914508072844,0.23689392639847026,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}]",0.140019472313603,167,0.16994799572745456,0.12135408033171423,0.2913020760591688,138,29,0.19157162592741048,0.3331386058469037,4320,5,0.0,2
"[{'M_0_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.14001585722943238,68,0.13422252119533598,0.1558768670592043,0.2900993882545403,54,14,0.19529541046262752,0.2972603659401571,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_0'}]",0.14000315246473696,99,0.13885669777274787,0.27311338202618973,0.13425668425344187,41,58,0.27558575483837167,0.22606643310142197,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_5'}]",0.14000215680972394,86,0.13018890604538322,0.2809814086390866,0.1507925025937034,45,41,0.2887968335320758,0.2412649614924384,4320,5,0.0,2
"[{'M_3_9'}, {'M_12_9'}, {'M_12_9'}]",0.1399978370293159,386,0.15835219167642134,0.3254342777271793,0.16708208605075797,73,313,0.3137049222620903,0.2471666720960055,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_6'}]",0.13999057481639302,140,0.17587479696992564,0.2576247242224567,0.08174992725253104,68,72,0.29795005166163574,0.1238811384475054,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}]",0.1399621919479511,61,0.09693886756242533,0.07457194523885842,0.17151081280128375,24,37,0.04108861564192133,0.22687705517028678,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}]",0.13995527760835155,76,0.15014198475900817,0.28641625985503194,0.13627427509602377,25,51,0.31167613805500144,0.1520651449177834,4320,5,0.0,2
"[{'M_15_9'}, {'M_9_9'}, {'M_8_9'}, {'M_7_9'}]",0.1399415031973732,71,0.11794698120007666,0.17864935061541096,0.060702369415334294,29,42,0.24951312131974687,0.14238373308434144,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}]",0.13992538827914996,142,0.08872918338632918,0.18334946178004774,0.2720786451663769,71,71,0.26273656246955673,0.2579660271899865,4320,5,0.0,2
"[{'M_12_9'}, {'M_1_9'}, {'M_3_9'}]",0.13992055924403624,128,0.14868953903178564,0.3006533047556877,0.15196376572390205,25,103,0.25033169208408407,0.20285755854865056,4320,5,0.0,2
"[{'M_2_9'}, {'M_3_9'}, {'M_2_9'}]",0.13991477689008158,279,0.13999453545723742,0.2773868226290991,0.13739228717186167,120,159,0.2951364156945088,0.21771392854060628,4320,5,0.0,2
"[{'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1399098366436395,127,0.11162069138854441,0.1713789284530312,0.2829996198415756,99,28,0.21972680646571507,0.24781655006014736,4320,5,0.0,2
"[{'M_2_6'}, {'M_2_9'}, {'M_3_9'}]",0.13988912413832325,69,0.12174787455099961,0.2920018634884744,0.1702539889374748,37,32,0.300966356119635,0.23673161121280978,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}]",0.13988778618340578,279,0.12284330961235518,0.14120663367016778,0.26404994328252296,191,88,0.19036244635793012,0.2939141256904232,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.13984860830979898,150,0.08849596888850722,0.1869129804365429,0.2754089493250501,81,69,0.24402875612553052,0.268436165160682,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_7_9'}, {'M_7_9'}]",0.13983521278775043,122,0.12412183067912386,0.2988861568737775,0.17476432619465365,48,74,0.31376115522255926,0.20639712991396061,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}]",0.13983338776992402,170,0.15271094500423504,0.3212108618101558,0.16849991680592075,37,133,0.32840383951067037,0.22119159590406887,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_7'}]",0.1398319791129837,213,0.11492608589167658,0.15508621951916834,0.2700123054108449,143,70,0.20845491474686217,0.2964786223910936,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_11_9'}]",0.13980935878560186,147,0.12400511952095716,0.16024082870159334,0.2842459482225505,103,44,0.2083187415936806,0.34067432946547294,4320,5,0.0,2
"[{'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_1_9'}, {'M_1_9'}]",0.13980715233630228,71,0.13660329243829172,0.2865198478102684,0.14991655537197668,40,31,0.3184406526362954,0.23036480026359774,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_1'}]",0.13980051739677027,63,0.1162978013046086,0.13630488716686762,0.2526026884714762,48,15,0.19470076696395675,0.21101733329082317,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_0_9'}, {'M_1_9'}]",0.13980036354071412,76,0.152233438970352,0.26775377520766014,0.11552033623730815,39,37,0.29534449802049895,0.20339664707708907,4320,5,0.0,2
"[{'M_9_5'}, {'M_9_9'}, {'M_9_9'}]",0.13979814465415918,89,0.15879514554849056,0.23678507679893124,0.07798993125044068,31,58,0.25654667132035425,0.10880162760640867,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_0'}]",0.13978834632814852,153,0.14185827028970313,0.28735742110170814,0.145499150812005,57,96,0.3170604216348781,0.2194128481439894,4320,5,0.0,2
"[{'M_11_0'}, {'M_11_9'}, {'M_11_9'}]",0.1397808317266806,181,0.10442372744027398,0.16966919872526812,0.2740929261655421,107,74,0.22837294516507017,0.305884006456593,4320,5,0.0,2
"[{'M_14_9'}, {'M_5_9'}]",0.1397730497476402,172,0.1834497464764299,0.3435961629518054,0.1601464164753755,22,150,0.30103907408562797,0.22033132152175325,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_0'}]",0.13975370112228222,217,0.13466443100308456,0.28115558574038946,0.1464911547373049,89,128,0.2934972233082262,0.2210310371082933,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}]",0.1397504236970653,174,0.18113962834006142,0.2676865538426985,0.08654692550263708,48,126,0.2814164380005595,0.1341894663346829,4320,5,0.0,2
"[{'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}]",0.1397274286689639,150,0.14348510738505924,0.2719813811640113,0.1284962737789521,59,91,0.280036175636591,0.21921142423666404,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_7_9'}]",0.13971725326766113,121,0.0975758068275907,0.20804816973937112,0.30562397656696183,86,35,0.24877532528919885,0.30608149455869343,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_6_3'}]",0.1397146402530882,100,0.16899790759937117,0.2749985089416013,0.10600060134223015,34,66,0.32084321411919425,0.15322930009204402,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_2_9'}]",0.1397098025059958,87,0.16247316369643583,0.26522754281759264,0.10275437912115683,35,52,0.2955869961128644,0.1733201232077101,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_0'}, {'M_7_9'}]",0.13970941916656035,71,0.12195103115712608,0.12658171281218525,0.24853274396931133,35,36,0.1873624220461348,0.29393813292940024,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_3'}]",0.13970429941016102,121,0.09225427435525588,0.19962114842990078,0.29187542278515666,83,38,0.25239220048120914,0.27650732211176243,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_7'}, {'M_0_9'}, {'M_0_9'}]",0.13970279321940812,130,0.12759203413698939,0.10896247046802077,0.23655450460501015,66,64,0.16029486323051667,0.2699988964274325,4320,5,0.0,2
"[{'M_8_9'}, {'M_9_9'}, {'M_10_9'}, {'M_15_9'}]",0.13969633380833818,100,0.09443116121185133,0.07933763538797695,0.17376879659982827,48,52,0.11186318339944396,0.2236488533285487,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}]",0.1396802763867255,195,0.15894326203764386,0.11636814202919793,0.2753114040668418,154,41,0.18342161254526507,0.3245122552137063,4320,5,0.0,2
"[{'M_5_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1396798780139257,228,0.1150972848316949,0.14684805139213014,0.26194533622382504,152,76,0.19064547434743936,0.28079440047752535,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}]",0.13967084288344195,91,0.09080321288477347,0.1851191696140074,0.27592238249878087,31,60,0.24146598201136402,0.2521125385379456,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_4'}]",0.13966678386540693,131,0.16516207328519494,0.26782309056593556,0.10266101728074062,53,78,0.3111116622382889,0.15876294040338373,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1396616953733112,222,0.11556486376082828,0.1826785539409944,0.29824341770182267,175,47,0.2485966054222197,0.2809799821641949,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}]",0.13965700341834808,100,0.11202179633258057,0.07788571595184261,0.18990751228442318,62,38,0.06320547224123191,0.2544026648768653,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.13964796590230064,369,0.1311002371456128,0.27841612324118614,0.14731588609557333,186,183,0.2884183006324075,0.20235087017654454,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_2'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1396397581291928,60,0.13746412628240362,0.11940305608701195,0.2568671823694156,47,13,0.16071888659440572,0.24490190562916128,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_3'}]",0.13963944114364926,168,0.16634160433230655,0.2674870043992996,0.10114540006699306,56,112,0.2882645718749281,0.17322628168785711,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.13962644890810486,591,0.1423569703835434,0.2693794423047407,0.1270224719211973,243,348,0.2749420495563627,0.1835838989256335,4320,5,0.0,2
"[{'M_0_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}]",0.13962043716542105,127,0.12238138648466428,0.11640810981392856,0.23878949629859283,75,52,0.16414514170210737,0.258021475599437,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_0_9'}, {'M_0_9'}]",0.1396192995131362,79,0.17342893945489918,0.27454215787689795,0.10111321842199877,22,57,0.2946416960967405,0.205336594501534,4320,5,0.0,2
"[{'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.139611222176056,137,0.12684312278453874,0.11541198364582402,0.24225510643036277,83,54,0.15454717384189257,0.2746000001209073,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_14_9'}]",0.139607651317783,96,0.08521510119405559,0.19335721007415227,0.27857231126820786,49,47,0.20332008858222414,0.2695716012246869,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_7_9'}, {'M_7_9'}]",0.1396034537423473,145,0.11303732642516676,0.15209413074033776,0.2651314571655045,97,48,0.20020618266864074,0.2836648023012041,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_3'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.13960137208365622,108,0.11987547136535098,0.14869557211973838,0.26857104348508937,70,38,0.21639160312757616,0.3191250846779884,4320,5,0.0,2
"[{'M_6_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.1395772974254669,71,0.14513913836168207,0.29247717529535294,0.14733803693367087,25,46,0.33529511762860276,0.23800690113597073,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_5_9'}]",0.13957525484262423,254,0.17935364605521112,0.2918834829872305,0.11252983693201937,55,199,0.3064820574984332,0.18276095287426197,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.1395663422985137,243,0.12595156088737391,0.1090966472817454,0.2350482081691193,157,86,0.14146085802476158,0.24106221664230737,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13955867677410547,189,0.15617863691314038,0.1344434168711779,0.29062205378431827,157,32,0.17172734416540003,0.3049336711773194,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.13955000638015652,129,0.19922084413549518,0.29229711576436573,0.09307627162887054,26,103,0.32453339477329235,0.13027428012120815,4320,5,0.0,2
"[{'M_14_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13951700212466386,269,0.1041780664563822,0.16999772493586393,0.2741757913922461,165,104,0.21057051830619633,0.3032672563114638,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}]",0.13951390782514472,111,0.09985105338149725,0.17443170840851963,0.27428276179001687,64,47,0.23177617047501062,0.2995426708106906,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_6'}]",0.13949282039841585,188,0.1040669839093315,0.17701086026609392,0.2810778441754254,133,55,0.21551031248333244,0.2794680347592715,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.13947841815765935,132,0.14533880472700514,0.2113131453540731,0.06597434062706797,94,38,0.25081189214767696,0.06051355269251321,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_7'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1394773408534687,156,0.1299884087871991,0.10575420110968936,0.23574260989688847,83,73,0.14926326264979392,0.2742417001093442,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}]",0.1394664140442301,76,0.08540158767129774,0.07172214330145804,0.15712373097275578,33,43,0.03627101753972607,0.21601319613834244,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_8'}]",0.1394575855708088,197,0.10002957045046798,0.19828691810583896,0.29831648855630694,139,58,0.25155066434191004,0.30573880639400114,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_0'}, {'M_12_9'}]",0.1394424208389582,109,0.10258380873042725,0.17088983944658911,0.27347364817701636,67,42,0.23354372531778989,0.29758308665405686,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_6'}]",0.13942954276131586,83,0.15706802713821522,0.22812971999419146,0.07106169285597626,29,54,0.28312333285803865,0.08684854977910884,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13940964412004464,176,0.20339097994519936,0.30435310317469494,0.10096212322949558,28,148,0.307731455351183,0.1551112554986377,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.13940869695429317,212,0.1266681995446811,0.1273543540644281,0.2540225536091092,131,81,0.19741907416321733,0.3087869292812868,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_0'}]",0.13940192325704176,129,0.14174195538404621,0.269972537457943,0.12823058207389676,50,79,0.27304006682806803,0.20772021043168862,4320,5,0.0,2
