pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}, {'M_11_9'}]",0.1428642355751334,121,0.13570436784698642,0.11814375831113182,0.25384812615811825,81,40,0.15887203870246114,0.26719097088272153,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.14285359448151985,102,0.19913550714100547,0.29814394308548225,0.09900843594447677,19,83,0.27973563918370115,0.1393993174309341,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}]",0.14284582069961196,141,0.12536992069478037,0.17914185329788812,0.3045117739926685,108,33,0.2392940329441645,0.29827836001904906,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_7'}]",0.14284106038449945,81,0.16636956910844206,0.275975085656952,0.10960551654850995,27,54,0.2769544481206743,0.1430437887203391,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.14282763144445113,75,0.17345340833067896,0.23983604773879053,0.06638263940811157,25,50,0.2800123583416932,0.06768842200622012,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_8'}]",0.14282732885929972,69,0.19318747210966664,0.2752410408786752,0.08205356876900856,22,47,0.3119966504140223,0.12930021727930643,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1428185505379629,84,0.12625434688691584,0.15011224350226776,0.2763665903891836,56,28,0.17786011849408523,0.3046028715405748,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.1428083050834158,129,0.09201212938544462,0.19342986039598198,0.2854419897814266,68,61,0.2581639101879843,0.2670758196628934,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_4'}, {'M_12_9'}, {'M_12_9'}]",0.14280747746878847,134,0.12091598771423809,0.14742472663610465,0.26834071435034274,84,50,0.2220857730381832,0.2875932677223715,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}]",0.14279297130858606,111,0.09980164941356576,0.20363454176586562,0.3034361911794314,59,52,0.22679139314194022,0.3281953835309952,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_1_9'}]",0.14277688541677538,290,0.17179768624857156,0.29131705231745453,0.11951936606888298,68,222,0.2696988859989121,0.19907878925453854,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_0'}]",0.1427752566018747,70,0.1798759913444519,0.27868063509464264,0.09880464375019074,25,45,0.31916999238821464,0.15581542637205453,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14276481897932072,107,0.1514392352088335,0.09269971586763856,0.24413895107647207,60,47,0.10693346390757856,0.3018487169302925,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_0'}]",0.14274198119457032,87,0.1835495764685964,0.27760400366969407,0.09405442720109766,32,55,0.3265791756473244,0.1444270049590941,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_12_9'}, {'M_12_9'}]",0.14273973587493488,119,0.1658305149602919,0.278469807446696,0.11263929248640411,43,76,0.2955271410527519,0.18179335131891838,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_9'}]",0.14273238795149734,145,0.15363582031696987,0.12892594668818147,0.28256176700515134,114,31,0.18340253319315317,0.29517235008666065,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.14271983898709278,75,0.18540179626169528,0.2928482698276639,0.1074464735659686,20,55,0.3222833748842777,0.17655829046134092,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.14271283649963074,141,0.1180977159378484,0.2968455707626556,0.1787478548248072,67,74,0.27137477101424895,0.23921124654381343,4320,5,0.0,2
"[{'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}]",0.14268872940704996,106,0.1638479818929992,0.23706165069921148,0.07321366880621229,36,70,0.24664172148735145,0.10029095674382392,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_4'}]",0.1426840430293151,86,0.16261136838238993,0.2798649746747244,0.11725360629233444,42,44,0.31903534436295117,0.20198809578029997,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1426803841476186,130,0.1326795431512191,0.07714100923193126,0.20982055238315037,95,35,0.09811725740854989,0.2228522451704673,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_9_9'}, {'M_8_9'}]",0.1426649066912332,123,0.1253220891183029,0.08393346332013603,0.2092555524384389,62,61,0.14338361976242725,0.25040129516903636,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1426270926715298,413,0.11632189098652812,0.16108163746721144,0.27740352845373956,282,131,0.23159665192629894,0.2778613638629913,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_2'}, {'M_3_9'}, {'M_3_9'}]",0.14262314053444092,131,0.12107638111937113,0.15572800479437177,0.2768043859137429,95,36,0.20060238679358358,0.2649115037155066,4320,5,0.0,2
"[{'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_6_9'}]",0.1426020671474599,280,0.18840960687816594,0.3052132841820518,0.11680367730388587,60,220,0.3151061139209004,0.16089647387513012,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_6'}]",0.14257724570695,80,0.14488942033494823,0.14190096411039121,0.28679038444533944,64,16,0.21801787536353182,0.27515172123668336,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.14255880022202544,65,0.19092572849316924,0.28685476192656684,0.0959290334333976,17,48,0.31192186403530736,0.13900019482561093,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_6'}, {'M_2_9'}]",0.14254500622102692,63,0.12023519331295236,0.18412913106381892,0.06389393775086656,25,38,0.21766212343575522,0.06106025589791321,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}]",0.14253819963013042,179,0.13127619932748355,0.18201136556656464,0.3132875648940482,138,41,0.23937786359976512,0.3291773493782397,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}]",0.1425138789052838,156,0.12597159410757908,0.16619526225505238,0.29216685636263146,118,38,0.23086639406742376,0.28708592926511567,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}]",0.14251216736011557,93,0.12927723802353888,0.1360266601828777,0.2653038982064166,46,47,0.16792221966811763,0.3238884852555281,4320,5,0.0,2
"[{'M_12_4'}, {'M_15_9'}, {'M_1_9'}]",0.14251073173479328,61,0.12358729632607862,0.14456715840188894,0.26815445472796756,34,27,0.18072867931936382,0.3132018960688158,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}]",0.14250060883961144,68,0.11431493296050557,0.2211491834445327,0.33546411640503826,51,17,0.25242948790557634,0.3463643592615143,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.1424982604957603,406,0.17222946327208552,0.2979771230015017,0.12574765972941618,105,301,0.30992218530406257,0.1891942353919544,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_8_9'}]",0.14249824778249393,232,0.1470759191218962,0.13381259321518565,0.28088851233708184,161,71,0.19120950339330475,0.3557895016918952,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_15_9'}]",0.14249707776398832,251,0.14659682305652133,0.29350250250060267,0.14690567944408134,73,178,0.27276175319848134,0.2014595557467519,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_3'}, {'M_10_9'}]",0.1424823919894953,136,0.15968552858513946,0.28677447600399747,0.127088947418858,51,85,0.31730810051152436,0.18929575603010046,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}]",0.14247509396974878,406,0.17530223118877625,0.2918582849849302,0.11655605379615398,104,302,0.29711540454967045,0.1923353793076874,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_5'}]",0.14247047359764584,142,0.1449528077113336,0.16177526948138557,0.30672807719271916,116,26,0.2152209243298307,0.29625752951582285,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.14246079532131217,62,0.1025145324185873,0.17039899590114752,0.2729135283197348,36,26,0.2230069641537104,0.2673270489436883,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.14245016674444302,174,0.08565904178268308,0.20763263735239224,0.2932916791350753,93,81,0.2663826321413166,0.25520577796993826,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.1424490071107809,245,0.16465597559227776,0.27078007978721047,0.1061241041949327,106,139,0.2903742642641267,0.15383587415303285,4320,5,0.0,2
"[{'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_3'}]",0.14243757094160034,74,0.16976101878042127,0.28362000778317453,0.11385898900275328,25,49,0.3127670920584039,0.17645093369805795,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_15_9'}, {'M_0_9'}]",0.14243646345685348,117,0.14658683035982611,0.29010679935001665,0.14351996899019054,36,81,0.27371796021853373,0.19233061001603988,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}]",0.14241774491322998,172,0.120873156904178,0.0766826925677395,0.1975558494719175,107,65,0.061676002701932055,0.2462041623690953,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_0'}]",0.14240130578972246,212,0.1537262532787974,0.28282277230616837,0.12909651902737096,84,128,0.3009265933442049,0.1987464985567782,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_4'}, {'M_7_9'}, {'M_6_9'}]",0.142399896314953,81,0.18916284261005267,0.27535566456970717,0.08619282195965451,21,60,0.27509561464553883,0.12188285129671389,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_4'}]",0.1423559145394213,262,0.1550244091170803,0.2903697866358255,0.13534537751874523,95,167,0.3158591668279179,0.22278915229309462,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_6'}, {'M_5_9'}]",0.14231658944457765,78,0.15829975636055071,0.2660289330407977,0.107729176680247,30,48,0.2560113597987357,0.15095178859971578,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_2'}, {'M_1_9'}, {'M_1_9'}]",0.1422937165886319,88,0.1037870300832267,0.16091207086163406,0.05712504077840735,34,54,0.20266481723338725,0.07226114415399387,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.1422897958582727,88,0.09974266598491291,0.1335827987641096,0.23332546474902252,50,38,0.14603329183672276,0.1784885817843781,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_14_9'}]",0.14227986234997292,93,0.0838935458470347,0.21176595767995096,0.29565950352698567,53,40,0.20113666012536857,0.263071973940389,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_8'}]",0.14226593845749796,73,0.12771171142606916,0.11880052340578057,0.24651223483184972,49,24,0.17558672614873375,0.23854531853674943,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.14226143079816794,146,0.09605395346181467,0.19838959880871698,0.29444355227053165,96,50,0.2527893547169905,0.27459586822012977,4320,5,0.0,2
"[{'M_8_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.14225051796206187,153,0.17107123703426083,0.3022610100289417,0.13118977299468085,43,110,0.3398293184721005,0.21010503831871633,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}]",0.14222259776051302,168,0.23851413342950717,0.34331225166097284,0.10479811823146569,20,148,0.3307509393422795,0.15603597804967023,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.14221596040066836,84,0.09140615812257721,0.1701708175241947,0.2615769756467719,46,38,0.20544178782104994,0.22220753344076308,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_5'}]",0.1422145081701636,76,0.1205210427036858,0.14833704001725984,0.26885808272094563,47,29,0.19622802744687662,0.29740656301943064,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_6'}]",0.14220902627243823,94,0.15886895730696243,0.3018212030673849,0.14295224576042248,29,65,0.3325267071408501,0.21985315621602436,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_4_9'}]",0.14219852861545174,111,0.15879588793490973,0.226796544301258,0.06800065636634826,71,40,0.2674087008684319,0.07494987422086859,4320,5,0.0,2
"[{'M_13_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.14219592619523755,87,0.1679222983943801,0.28002358693629503,0.11210128854191492,24,63,0.2690209273115892,0.20409143693672493,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_4'}, {'M_6_9'}]",0.14218572081557151,68,0.16934868067784128,0.32219814881682396,0.15284946813898267,15,53,0.3348641061749187,0.1841251470700619,4320,5,0.0,2
"[{'M_13_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.1421802823581447,126,0.12683723544565917,0.2947286207806961,0.16789138533503695,58,68,0.2910794143490659,0.2550195994257241,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_7'}]",0.14216911047058337,99,0.12739133962479587,0.1456453218575447,0.27303666148234057,62,37,0.20392336176919937,0.3234127163560549,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_11_9'}]",0.14216081713122883,201,0.20814899285266236,0.3405527178464191,0.13240372499375674,28,173,0.32512976628700435,0.20186333726550584,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.14215888003233945,105,0.1596979863187742,0.10888713219070006,0.26858511850947425,84,21,0.153561504096267,0.26718489752965985,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14214810659038551,116,0.11966386257384351,0.15105637520350315,0.27072023777734666,74,42,0.22059075363810213,0.2943727766509199,4320,5,0.0,2
"[{'M_3_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14214616164546712,243,0.1520252697323463,0.3126727344437701,0.16064746471142377,61,182,0.3067706252065054,0.23653483049397167,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_2'}]",0.14213258803714537,180,0.13338409836928386,0.1252957038315279,0.25867980220081177,112,68,0.18493184112673325,0.3006527798389897,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_5'}, {'M_1_9'}]",0.1421290284515904,103,0.1847054187782563,0.28400542166444565,0.09930000288618933,31,72,0.32528210806279856,0.14880707136201343,4320,5,0.0,2
"[{'M_8_9'}, {'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}]",0.1421219254725008,145,0.2091311206197089,0.3319120217292082,0.12278090110949931,21,124,0.31946632127937724,0.16324470111866904,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_8'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.14211450162835884,96,0.11723615064562021,0.1817087607724326,0.2989449114180528,70,26,0.22644083367560267,0.3049258566131723,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_7'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14211185710322125,150,0.10982794661074874,0.16610128041356803,0.27592922702431677,100,50,0.21793674085700773,0.27160724285708343,4320,5,0.0,2
"[{'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}]",0.142105650578881,124,0.1934745806004062,0.30368939593434335,0.11021481533393715,25,99,0.3116488647448091,0.14808817460398188,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_6'}]",0.1420989854641671,77,0.18600396027459817,0.2733232650686713,0.0873193047940731,17,60,0.23989533311572686,0.14006095473075145,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_15_9'}]",0.1420975710365204,102,0.12880743832923244,0.12069124882311921,0.24949868715235166,46,56,0.20126840269751703,0.2802439532969753,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_7_9'}, {'M_7_9'}]",0.14208307107475396,114,0.2019263527120906,0.11938123640162171,0.3213075891137123,99,15,0.19032743365620947,0.35013872815621133,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_5'}, {'M_3_9'}]",0.14207447591067748,81,0.13418536025603287,0.14732795443813332,0.2815133146941662,61,20,0.21485089650736883,0.29048499969104385,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_6'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14206153819942238,84,0.12792281943062944,0.1490838411574562,0.27700666058808565,60,24,0.21481620174521715,0.29362817376575623,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_1_9'}]",0.14204628263941663,75,0.17995625568760765,0.24916419718000624,0.06920794149239859,27,48,0.30033008509254394,0.07149656186340095,4320,5,0.0,2
"[{'M_12_9'}, {'M_5_9'}]",0.14203803869128984,198,0.26910735625681115,0.39833407423325945,0.12922671797644833,14,184,0.3162754561122615,0.18944884913496662,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.14203573595694252,69,0.14703973112076213,0.09740146329360345,0.24444119441436557,28,41,0.15747316256655935,0.29636573317811876,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}]",0.14200748536883212,194,0.15756723777588572,0.3204527036710219,0.1628854658951362,44,150,0.3160949088762414,0.214366069885532,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.14196562839858465,78,0.15613944083452225,0.32182944379746914,0.1656900029629469,18,60,0.32078949846910526,0.20325778269898612,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_2'}]",0.1419385454758194,167,0.12406110903701756,0.14075888857977198,0.26481999761678954,112,55,0.19923735873030698,0.2798901427712532,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14193697049076093,538,0.11787949792585894,0.15630408405032875,0.2741835819761877,365,173,0.22879035784459253,0.28422196433065994,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}]",0.14193425973687557,101,0.10915737806306205,0.0700925579294562,0.17924993599251826,52,49,0.0533145301905033,0.25586620367069046,4320,5,0.0,2
"[{'M_2_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_9'}]",0.1419296225804524,189,0.1444115524281673,0.279597699008498,0.1351861465803307,97,92,0.29120629544615395,0.21720588358652654,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_0_9'}, {'M_14_9'}]",0.14192693664687436,134,0.15924082349039734,0.30306938714865184,0.1438285636582545,36,98,0.31377244176130875,0.24859641130884338,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.14191362097304405,216,0.12340325888300471,0.1826939255579146,0.3060971844409193,167,49,0.24992848151148525,0.30125815492770575,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_0'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14190027848207754,76,0.12532116667020557,0.13849952473652125,0.2638206914067268,51,25,0.20287133316267753,0.2805281086626718,4320,5,0.0,2
"[{'M_4_9'}, {'M_6_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.14188514244225126,188,0.1262465225330259,0.1507536655999431,0.277000188132969,129,59,0.20321934154779225,0.3079623907282956,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}]",0.14187984586015892,108,0.12840378778161146,0.12211058946559203,0.2505143772472035,64,44,0.1944739818870698,0.27765678980830394,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_1'}]",0.14187449839719007,72,0.13662976999249724,0.27835391358368927,0.14172414359119204,36,36,0.27278255894813663,0.17835916193008705,4320,5,0.0,2
"[{'M_7_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.14186290228867388,168,0.10753388177790935,0.16734061951146406,0.2748745012893734,85,83,0.21442333920065135,0.2996455401519431,4320,5,0.0,2
"[{'M_0_7'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.14185811877003662,64,0.07068174882043231,0.07298947569421103,0.14367122451464334,34,30,0.05706680545766004,0.1614323310896013,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_1'}]",0.14185328699112512,226,0.13190428841799615,0.1330877467515362,0.26499203516953235,157,69,0.19187345565306227,0.2871879210202827,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_2'}]",0.1418316750652919,145,0.1554700816264269,0.22893965331002555,0.07346957168359866,58,87,0.2583793383712265,0.1322020424725402,4320,5,0.0,2
"[{'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.14182690911752543,75,0.17179069974386663,0.28319629398174584,0.11140559423787921,24,51,0.314262886134699,0.19890321520843524,4320,5,0.0,2
