pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1364618064284258,74,0.11013135585253914,0.16180712044505136,0.2719384762975905,56,18,0.2328610723396928,0.2848401034763895,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_4'}]",0.13646164366306165,154,0.11342692928882463,0.09825931590698332,0.21168624519580795,92,62,0.14525287468962295,0.24856975850706767,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_6'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1364585145277319,62,0.1125351591502943,0.1559677826097378,0.2685029417600321,39,23,0.21790590786805084,0.35858890374465546,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}]",0.1364486124157364,167,0.1435066347808313,0.2646208302304149,0.12111419544958357,100,67,0.30473577068856667,0.20277855270984357,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}]",0.13644121494380426,810,0.09337026878924154,0.1687211757045004,0.26209144449374194,523,287,0.23811829696071332,0.27609244675734507,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.13643328860546378,154,0.10273671676263668,0.12674838225498342,0.2294850990176201,99,55,0.1596756500994133,0.21581882934193045,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_10_9'}]",0.136423671263648,174,0.10988712335495357,0.2830563406733906,0.173169217318437,68,106,0.2836929347030073,0.25900699503549335,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_6_9'}]",0.1364048979546064,123,0.1793186415811212,0.28639424609996017,0.10707560451883896,21,102,0.2847620481716585,0.14533356335162528,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.13638427395286307,85,0.1448395813245382,0.29858746752142906,0.15374788619689086,18,67,0.30341186011211047,0.19257261173531035,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}]",0.13637331801864025,159,0.165160922060028,0.2547678035057959,0.08960688144576792,61,98,0.30492839963439156,0.11473236042243652,4320,5,0.0,2
"[{'M_8_9'}, {'M_5_9'}, {'M_5_9'}]",0.13636763170129823,423,0.15058009385506843,0.28211457145833735,0.13153447760326892,101,322,0.2949111609069517,0.20791944670374057,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.13636626793978482,70,0.10945323105050245,0.188884111629291,0.07943088057878855,33,37,0.22584785826992276,0.11971751545093268,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_13_9'}]",0.13636358363449688,247,0.12917811235025556,0.26313216434869946,0.1339540519984439,119,128,0.28120454785436916,0.2121341119793313,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_3'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13635111335961816,70,0.1011290407041088,0.1582752050599083,0.2594042457640171,48,22,0.21692089513937043,0.2762696764365914,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_4_9'}]",0.13635050552809916,107,0.13007825214307092,0.2931127744758951,0.1630345223328242,29,78,0.30785765258335923,0.20621477639690872,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_7_9'}, {'M_0_9'}]",0.13634685779655503,60,0.06032436961929005,0.24989690544704596,0.310221275066336,30,30,0.27620494034762794,0.28050675560991184,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13634632242595662,87,0.1348720051920163,0.08970858465181661,0.22458058984383292,64,23,0.13462035929958055,0.2648577075504651,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13634244160056208,104,0.13385895423244215,0.1225928621502911,0.25645181638273323,82,22,0.16601150349377905,0.275466722582141,4320,5,0.0,2
"[{'M_10_9'}, {'M_1_9'}, {'M_1_9'}, {'M_0_9'}]",0.13633875943423426,154,0.18482345663424993,0.25539371597447563,0.0705702593402257,28,126,0.25641533166798874,0.12796513490656805,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}]",0.1363337648099554,238,0.10424639093895283,0.1629857078035612,0.267232098742514,164,74,0.21874293039320392,0.30377672088873275,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_15_9'}, {'M_15_9'}]",0.13633021249364644,64,0.11174764261684483,0.12372229191371137,0.2354699345305562,36,28,0.19654208289199182,0.2722450206224764,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_0_9'}]",0.13632396306298947,146,0.18114613577817723,0.25630986957332574,0.07516373379514851,37,109,0.30152826970997926,0.14463509858785364,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_3'}, {'M_11_9'}, {'M_11_9'}]",0.13632098479678914,135,0.09569554556771345,0.18523579069423948,0.28093133626195294,87,48,0.2517426387188806,0.3334921894959884,4320,5,0.0,2
"[{'M_12_4'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13631918743844001,147,0.1154440148562497,0.14581689909480663,0.26126091395105633,98,49,0.21181502070169886,0.33132974657728936,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.13631056875821013,131,0.08732695779253002,0.15068145996102913,0.23800841775355916,65,66,0.18842117925470253,0.22281863450896788,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_4'}]",0.13631012815131768,118,0.12776951186899696,0.27100699162110686,0.1432374797521099,56,62,0.30589678101790846,0.23535075696832847,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1363060517265731,126,0.11556277580093591,0.15938843394784877,0.2749512097487847,96,30,0.22038317685004116,0.3044619733095678,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13630006902452269,60,0.17643663175404073,0.0912056382745504,0.26764227002859114,50,10,0.14475306053168557,0.3350894370490711,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.13629697273745373,91,0.09807680233507973,0.12336110614113885,0.22143790847621858,59,32,0.1676842416697541,0.185112792391292,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.13629223183181638,662,0.14983363769144553,0.2612368950020459,0.11140325731060034,236,426,0.29378898826012323,0.18666509813958623,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_5'}, {'M_2_9'}]",0.13628948616464423,88,0.13564143634909037,0.22552545061118381,0.08988401426209344,43,45,0.24043989605890204,0.12866633953340778,4320,5,0.0,2
"[{'M_10_2'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13628783201521388,108,0.1315904782526975,0.2689507448592702,0.13736026660657266,37,71,0.27827128992410155,0.19364016482416208,4320,5,0.0,2
"[{'M_13_9'}, {'M_8_9'}, {'M_6_9'}, {'M_6_9'}]",0.13628736334237543,71,0.18010770745764848,0.24545547645539045,0.06534776899774196,12,59,0.25202457249891747,0.11611313945481713,4320,5,0.0,2
"[{'M_9_9'}, {'M_11_9'}, {'M_1_9'}]",0.13628496994517664,121,0.1195656772106399,0.28187664029084974,0.16231096308020984,36,85,0.26985165833449337,0.23656669248878837,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.13627621082866329,890,0.12762925945995368,0.26733263401735213,0.13970337455739845,372,518,0.286236867669356,0.2074722971183517,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_7'}]",0.13627335913770094,98,0.10895341184155233,0.1377948236866639,0.24674823552821623,65,33,0.18784953263988205,0.2737646062504261,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.13627187994968462,119,0.09912883187938226,0.28952452123387534,0.19039568935449308,67,52,0.283882430707776,0.2606462877265869,4320,5,0.0,2
"[{'M_6_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_7'}]",0.1362677978426936,60,0.1081737300035506,0.14544236243647687,0.2536160924400275,34,26,0.16433125585070543,0.3202759418993464,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_3'}]",0.13625576877248913,113,0.11871431178454336,0.11444421944518882,0.23315853122973218,60,53,0.15247460165586468,0.2858865149790239,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_10_9'}]",0.136251035926904,91,0.11673985227200856,0.13916084461379796,0.2559006968858065,64,27,0.18677806293639557,0.30051120064151066,4320,5,0.0,2
"[{'M_3_3'}, {'M_7_9'}]",0.13624729291779594,122,0.10482660664171825,0.1555419367248729,0.26036854336659115,59,63,0.19092321530364467,0.33671185650048635,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}]",0.13624563664300005,115,0.1481059798657242,0.09949818549847059,0.2476041653641948,88,27,0.1468627619704328,0.30248251776323803,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_6_9'}]",0.13623511724861365,315,0.11187577834748808,0.13085472421509392,0.242730502562582,194,121,0.16600287210016185,0.2859238497996963,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_0_9'}]",0.1362338366831882,67,0.09470169029080966,0.18734940376294695,0.2820510940537566,46,21,0.23723659588057086,0.314120732978244,4320,5,0.0,2
"[{'M_8_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1362206768790324,118,0.1336547013266453,0.1035323883148117,0.23718708964145702,72,46,0.1721100242923065,0.3230449784269426,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13621565113087078,236,0.12191462754834104,0.13349751639868734,0.2554121439470284,169,67,0.19081235197723923,0.3049353816858837,4320,5,0.0,2
"[{'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}]",0.13621370746525743,160,0.1693598343489262,0.2913723632693291,0.12201252892040289,30,130,0.3065078224786597,0.16780293661567192,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_13_9'}, {'M_15_9'}, {'M_0_9'}]",0.13621208895416248,71,0.11586664177071401,0.11375506126727811,0.22962170303799212,39,32,0.11914169524564298,0.2661454331752782,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}]",0.13621042278718215,158,0.06943399212925311,0.22048702875773113,0.28992102088698424,75,83,0.2753792114552259,0.2832189183977051,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_0_9'}]",0.13620575163024445,249,0.1562368249439369,0.2636031051734825,0.10736628022954561,77,172,0.29525978171673045,0.1791858496688695,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_5'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1361982445898435,64,0.12570310115660857,0.14877960388109365,0.2744827050377022,53,11,0.18699429312738533,0.260420768268257,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}]",0.1361943374303976,95,0.09177237019438202,0.09751618034997074,0.18928855054435276,53,42,0.1310540331064196,0.21115225332455392,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_6'}]",0.136194152645052,216,0.09422999838980095,0.17190354372802613,0.2661335421178271,148,68,0.21263372717627732,0.275978191786425,4320,5,0.0,2
"[{'M_10_9'}, {'M_6_9'}]",0.13619064405952958,307,0.16006604299233265,0.29029488947892945,0.1302288464865968,63,244,0.30745937482846675,0.1914033253853225,4320,5,0.0,2
"[{'M_12_9'}, {'M_1_9'}, {'M_1_2'}]",0.1361900280597966,106,0.16858600336080817,0.30538450663580613,0.13679850327499796,17,89,0.3048685399933789,0.19001548885856934,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}]",0.13617886813194918,166,0.19261392520674575,0.29746428623795507,0.10485036103120933,25,141,0.30972308511578645,0.1701040267975712,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13615786222351423,82,0.097026029895795,0.16850915021802249,0.07148312032222749,38,44,0.22468329690894415,0.07810330339665926,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.1361464942510133,65,0.08318219237543384,0.14806566291071216,0.06488347053527832,29,36,0.2075188687599248,0.06289512004357369,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_4'}, {'M_2_9'}, {'M_2_9'}]",0.1361448707406485,70,0.1137708053450473,0.1936415335671468,0.07987072822209951,33,37,0.2361870236803136,0.13766803899302438,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_5'}]",0.13614149864967118,100,0.10534920809288043,0.14739067466470637,0.2527398827575868,69,31,0.2144294419703772,0.27129169747050774,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}]",0.13613298232503404,566,0.15108664922867068,0.2700327817711138,0.1189461325424431,155,411,0.2881068282558658,0.1912958231616053,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.13613174165267947,66,0.10525287319388654,0.29359861301879087,0.18834573982490432,30,36,0.31781155183828275,0.2170989737981536,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_3'}, {'M_13_9'}]",0.13613131780476198,141,0.10125520057332368,0.28912410512566566,0.18786890455234198,60,81,0.2892904381332763,0.22439769684656494,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13612578926469326,124,0.14537963508283375,0.16721694236966195,0.3125965774524957,108,16,0.2237656689453238,0.3122181268216726,4320,5,0.0,2
"[{'M_2_8'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.13611237041331342,85,0.13313542483135676,0.26890621955196065,0.13577079472060388,33,52,0.29965358196600045,0.19992785161557178,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_14_9'}, {'M_15_9'}, {'M_0_9'}]",0.13610946518242484,89,0.08966749287495504,0.16779930824413894,0.257466801119094,40,49,0.13492453958104086,0.27997981062075383,4320,5,0.0,2
"[{'M_7_9'}, {'M_14_9'}, {'M_14_0'}]",0.13610537536884348,61,0.09083088202992595,0.06532359980046745,0.1561544818303934,20,41,0.031792402384108624,0.2585402879164056,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.13610155375492305,171,0.1507690904003885,0.2501970274444622,0.09942793704407371,79,92,0.27819239364578413,0.16576077293944097,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13610100732764105,200,0.08244248544899643,0.18644140696582887,0.2688838924148253,130,70,0.24508833411708322,0.2620767550535313,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_3'}, {'M_9_9'}]",0.13608957999621626,78,0.133596521619745,0.26019824561521865,0.12660172399547365,33,45,0.27814281498111443,0.20509471367505933,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}]",0.13608853203648794,415,0.10914201754428982,0.14914224467089665,0.25828426221518647,303,112,0.21096115488003783,0.2737724951126791,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_4_9'}]",0.1360843250803628,136,0.11611347671847305,0.14352365450418375,0.2596371312226568,94,42,0.20603434402363927,0.31955003030633955,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_6'}, {'M_15_9'}]",0.1360735170259813,90,0.06801548559218645,0.23217716686427592,0.30019265245646237,50,40,0.25389422047294,0.29722595283719294,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_2'}, {'M_1_9'}, {'M_1_9'}]",0.1360615709314607,139,0.1414014047518205,0.22508612066507339,0.08368471591325287,50,89,0.2578894198988526,0.14106475905079563,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.13605455347194265,110,0.1047700495092255,0.11706486728155249,0.221834916790778,66,44,0.15757652737247765,0.21217384816982499,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}]",0.1360544138742915,201,0.10697268618541209,0.15881586645596793,0.26578855264138,140,61,0.2124872755544936,0.3084996854448542,4320,5,0.0,2
"[{'M_0_9'}, {'M_7_9'}]",0.13604401032999475,507,0.09961125810870605,0.14468036565586184,0.2442916237645679,282,225,0.18826474565789156,0.27302531906578015,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}]",0.1360384832294333,98,0.13929067172575743,0.32182944379746914,0.1825387720717117,18,80,0.32078949846910526,0.2433777951892589,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_4'}]",0.13601978303841702,71,0.0969017047657926,0.15806973224712742,0.25497143701292,45,26,0.2136923941839978,0.27857500744088853,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_0'}, {'M_2_9'}, {'M_2_9'}]",0.13601095252400555,159,0.1189454742155133,0.28282437666532506,0.16387890244981176,83,76,0.3285391388639827,0.239938111493381,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}]",0.13600831445378514,111,0.10231090541515087,0.14362037867307662,0.24593128408822748,75,36,0.21534255316348733,0.25381857680752123,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1360057284107427,109,0.13259187233573083,0.14183099286327527,0.2744228651990061,86,23,0.21293910724741477,0.32462445905183895,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}]",0.13599568496034253,391,0.08758263138719352,0.1644838904543799,0.2520665218415734,245,146,0.22266994670622958,0.24709146797658801,4320,5,0.0,2
"[{'M_4_9'}, {'M_6_9'}, {'M_6_9'}, {'M_7_9'}]",0.13599554501685773,217,0.0958366108304011,0.16557189643041773,0.2614085072608188,131,86,0.22980762026348484,0.30192737769772166,4320,5,0.0,2
"[{'M_10_9'}, {'M_13_9'}, {'M_13_9'}]",0.13598898170896506,199,0.12858577827293322,0.26107271064661053,0.1324869323736773,95,104,0.27829740389643803,0.19939256667320435,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.13598124589021612,82,0.15822444954079545,0.25312141046831105,0.09489696092751561,33,49,0.2967087883641153,0.15493596895740377,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.1359774288242457,208,0.16040331745461392,0.25713513945431815,0.09673182199970423,69,139,0.29315856687775577,0.14972599211685086,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_3'}]",0.135969966810675,170,0.09229110435208793,0.16090782773348367,0.2531989320855716,112,58,0.231352165494657,0.2532977266282266,4320,5,0.0,2
"[{'M_7_9'}, {'M_0_9'}]",0.1359672735666983,492,0.09863701194536767,0.1557108182297393,0.254347830175107,229,263,0.204590368538613,0.30305779234945135,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_7'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13595827104067873,73,0.08070260846096539,0.1863977211713791,0.2671003296323445,50,23,0.218554498005068,0.24161494653566248,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.1359564752010277,821,0.1329586585348362,0.26049005525010077,0.12753139671526456,327,494,0.27486844865723103,0.193698375213572,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13595564478490407,195,0.11370352922794971,0.15062663528386136,0.26433016451181107,142,53,0.21096994631365146,0.3048370967273427,4320,5,0.0,2
"[{'M_14_7'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1359517073016827,63,0.08168925097850707,0.18945825976483963,0.2711475107433467,34,29,0.28548411500256726,0.29143010502756467,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.13594735296377025,104,0.11706516027259523,0.3049391330434726,0.18787397277087736,26,78,0.29773120547825027,0.22453906892360864,4320,5,0.0,2
"[{'M_13_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13594297476629877,120,0.11296555328102989,0.10615647082095558,0.21912202410198547,46,74,0.10865791015637294,0.22702406271760978,4320,5,0.0,2
"[{'M_13_9'}, {'M_8_9'}, {'M_14_9'}]",0.1359326216618516,83,0.14796475754088823,0.21641902939269417,0.06845427185180596,19,64,0.2557550930100294,0.1318589345700108,4320,5,0.0,2
"[{'M_0_9'}, {'M_13_9'}, {'M_10_9'}]",0.135932360650853,111,0.1720421478777729,0.22087555964078223,0.048833411763009336,14,97,0.23005125949490576,0.096991427956761,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_6'}, {'M_8_9'}]",0.13592717832087153,107,0.17343668427163114,0.2536966527113691,0.08025996843973796,32,75,0.3049345088945128,0.09410796794882231,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13589640534668876,92,0.09310626460126406,0.1356279832931856,0.22873424789444965,48,44,0.18123655664140814,0.21694669842773248,4320,5,0.0,2
"[{'M_13_9'}, {'M_10_9'}]",0.1358873057169764,429,0.15533289599413058,0.266054420186014,0.11072152419188343,116,313,0.28437281618891086,0.19387458080729963,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13588472906945406,73,0.10159638999029996,0.13435128927230833,0.2359476792626083,25,48,0.18071283007373326,0.23350600021531318,4320,5,0.0,2
"[{'M_14_5'}, {'M_3_9'}]",0.13586849889578362,107,0.12723709199084585,0.3152265642873115,0.18798947229646565,18,89,0.25274777328389314,0.2629940402550227,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}]",0.13586685494961243,208,0.13527896139486176,0.27883317513624206,0.1435542137413803,64,144,0.30878353255062146,0.18869997692436305,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_6_9'}, {'M_8_9'}]",0.1358424790761961,104,0.09467956783452608,0.15991873016196584,0.2545982979964919,63,41,0.20329688980528984,0.2818750968073861,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_3'}]",0.13583890756365805,86,0.10221771996774462,0.17323279451276802,0.0710150745450234,37,49,0.23898307838180827,0.06433480217267014,4320,5,0.0,2
